"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_LCRA","04","Friday",11,0.991174138360937
"LZ_LCRA","04","Friday",12,1.0211492714003
"LZ_LCRA","04","Friday",13,1.06883453250339
"LZ_LCRA","04","Friday",14,1.1463062342616
"LZ_LCRA","04","Friday",15,1.32146667894665
"LZ_LCRA","04","Friday",16,1.54002637200704
"LZ_LCRA","04","Friday",17,1.73772207858139
"LZ_LCRA","04","Friday",18,1.3864038151803
"LZ_LCRA","04","Friday",19,1.13730291192783
"LZ_LCRA","04","Friday",20,1.10633040485748
"LZ_LCRA","04","Friday",21,1.1882228996179
"LZ_LCRA","04","Friday",22,0.994004524124546
"LZ_LCRA","04","Friday",23,0.887797667851984
"LZ_LCRA","04","Friday",24,0.783100350653347
"LZ_LCRA","04","Monday",1,0.610020940045194
"LZ_LCRA","04","Monday",2,0.546006679103092
"LZ_LCRA","04","Monday",3,0.505394989815653
"LZ_LCRA","04","Monday",4,0.505075032781312
"LZ_LCRA","04","Monday",5,0.568609358171903
"LZ_LCRA","04","Monday",6,0.725822532402792
"LZ_LCRA","04","Monday",7,1.11900401946024
"LZ_LCRA","04","Monday",8,1.0319299979717
"LZ_LCRA","04","Monday",9,0.976051787331415
"LZ_LCRA","04","Monday",10,0.978108653980751
"LZ_LCRA","04","Monday",11,0.948352649787029
"LZ_LCRA","04","Monday",12,0.976371744365757
"LZ_LCRA","04","Monday",13,1.01942881955852
"LZ_LCRA","04","Monday",14,1.13454478969967
"LZ_LCRA","04","Monday",15,1.28332481066828
"LZ_LCRA","04","Monday",16,1.59098635326113
"LZ_LCRA","04","Monday",17,1.92390164749305
"LZ_LCRA","04","Monday",18,1.55695663725157
"LZ_LCRA","04","Monday",19,1.1656491842524
"LZ_LCRA","04","Monday",20,1.14825723402857
"LZ_LCRA","04","Monday",21,1.21773361862836
"LZ_LCRA","04","Monday",22,0.944056083897305
"LZ_LCRA","04","Monday",23,0.823043762694724
"LZ_LCRA","04","Monday",24,0.701368673349579
"LZ_LCRA","04","Saturday",1,0.757284207073744
"LZ_LCRA","04","Saturday",2,0.666511780462472
"LZ_LCRA","04","Saturday",3,0.596484994260099
"LZ_LCRA","04","Saturday",4,0.569534794730225
"LZ_LCRA","04","Saturday",5,0.581752582955229
"LZ_LCRA","04","Saturday",6,0.654567320833106
"LZ_LCRA","04","Saturday",7,0.804324058382988
"LZ_LCRA","04","Saturday",8,0.83089159787897
"LZ_LCRA","04","Saturday",9,0.949707538402668
"LZ_LCRA","04","Saturday",10,1.0552943748975
"LZ_LCRA","04","Saturday",11,1.10003826600339
"LZ_LCRA","04","Saturday",12,1.16495380746734
"LZ_LCRA","04","Saturday",13,1.15702727819384
"LZ_LCRA","04","Saturday",14,1.2083583884546
"LZ_LCRA","04","Saturday",15,1.27198928551905
"LZ_LCRA","04","Saturday",16,1.38438200404526
"LZ_LCRA","04","Saturday",17,1.49016017055704
"LZ_LCRA","04","Saturday",18,1.28374241513147
"LZ_LCRA","04","Saturday",19,1.14180287541683
"LZ_LCRA","04","Saturday",20,1.1571366096321
"LZ_LCRA","04","Saturday",21,1.31181326190346
"LZ_LCRA","04","Saturday",22,1.07726999398677
"LZ_LCRA","04","Saturday",23,0.936997758705516
"LZ_LCRA","04","Saturday",24,0.847974635106325
"LZ_LCRA","04","Sunday",1,0.801371763776863
"LZ_LCRA","04","Sunday",2,0.72675503412488
"LZ_LCRA","04","Sunday",3,0.672498166845282
"LZ_LCRA","04","Sunday",4,0.645694624626319
"LZ_LCRA","04","Sunday",5,0.64959332167635
"LZ_LCRA","04","Sunday",6,0.693995149190592
"LZ_LCRA","04","Sunday",7,0.774189181566924
"LZ_LCRA","04","Sunday",8,0.828798014552428
"LZ_LCRA","04","Sunday",9,0.951092560212082
"LZ_LCRA","04","Sunday",10,1.01409442156918
"LZ_LCRA","04","Sunday",11,1.02779400981443
"LZ_LCRA","04","Sunday",12,1.05170060353094
"LZ_LCRA","04","Sunday",13,1.02776693552936
"LZ_LCRA","04","Sunday",14,1.07647357436968
"LZ_LCRA","04","Sunday",15,1.13898809859552
"LZ_LCRA","04","Sunday",16,1.21568954819787
"LZ_LCRA","04","Sunday",17,1.32831857408765
"LZ_LCRA","04","Sunday",18,1.25137345591968
"LZ_LCRA","04","Sunday",19,1.20177336567206
"LZ_LCRA","04","Sunday",20,1.36029330475492
"LZ_LCRA","04","Sunday",21,1.64936544644368
"LZ_LCRA","04","Sunday",22,1.12853742455863
"LZ_LCRA","04","Sunday",23,0.96083930283716
"LZ_LCRA","04","Sunday",24,0.823004117547521
"LZ_LCRA","04","Thursday",1,0.687585377568992
"LZ_LCRA","04","Thursday",2,0.601521381438874
"LZ_LCRA","04","Thursday",3,0.52464154195722
"LZ_LCRA","04","Thursday",4,0.508453443888414
"LZ_LCRA","04","Thursday",5,0.555954883171123
"LZ_LCRA","04","Thursday",6,0.708106653403691
"LZ_LCRA","04","Thursday",7,0.934085961798541
"LZ_LCRA","04","Thursday",8,0.912174798755915
"LZ_LCRA","04","Thursday",9,0.915063583933176
"LZ_LCRA","04","Thursday",10,0.918660939059578
"LZ_LCRA","04","Thursday",11,0.967606770930918
"LZ_LCRA","04","Thursday",12,0.978507847071528
"LZ_LCRA","04","Thursday",13,1.01862380726897
"LZ_LCRA","04","Thursday",14,1.13000555273566
"LZ_LCRA","04","Thursday",15,1.2799771077401
"LZ_LCRA","04","Thursday",16,1.58180065338325
"LZ_LCRA","04","Thursday",17,1.91357490572272
"LZ_LCRA","04","Thursday",18,1.56457695308109
"LZ_LCRA","04","Thursday",19,1.18936191232128
"LZ_LCRA","04","Thursday",20,1.16957645912607
"LZ_LCRA","04","Thursday",21,1.28466457048057
"LZ_LCRA","04","Thursday",22,0.981587401081251
"LZ_LCRA","04","Thursday",23,0.898357684747691
"LZ_LCRA","04","Thursday",24,0.775529809333365
"LZ_LCRA","04","Tuesday",1,0.66852520332275
"LZ_LCRA","04","Tuesday",2,0.567720610620624
"LZ_LCRA","04","Tuesday",3,0.526125342495542
"LZ_LCRA","04","Tuesday",4,0.520253990344888
"LZ_LCRA","04","Tuesday",5,0.592197625364241
"LZ_LCRA","04","Tuesday",6,0.747775409907363
"LZ_LCRA","04","Tuesday",7,1.00554081677032
"LZ_LCRA","04","Tuesday",8,0.971252120210499
"LZ_LCRA","04","Tuesday",9,0.945313791153829
"LZ_LCRA","04","Tuesday",10,0.975140260079154
"LZ_LCRA","04","Tuesday",11,0.989544644022094
"LZ_LCRA","04","Tuesday",12,1.02644283042665
"LZ_LCRA","04","Tuesday",13,1.04379593789414
"LZ_LCRA","04","Tuesday",14,1.16028356456313
"LZ_LCRA","04","Tuesday",15,1.29355021093376
"LZ_LCRA","04","Tuesday",16,1.65475579524203
"LZ_LCRA","04","Tuesday",17,1.77421824033401
"LZ_LCRA","04","Tuesday",18,1.47436176227547
"LZ_LCRA","04","Tuesday",19,1.15890053494542
"LZ_LCRA","04","Tuesday",20,1.09718610011743
"LZ_LCRA","04","Tuesday",21,1.21542208498239
"LZ_LCRA","04","Tuesday",22,0.982603401035098
"LZ_LCRA","04","Tuesday",23,0.86909059278911
"LZ_LCRA","04","Tuesday",24,0.739999130170052
"LZ_LCRA","04","Wednesday",1,0.638762155714449
"LZ_LCRA","04","Wednesday",2,0.5798890738407
"LZ_LCRA","04","Wednesday",3,0.529669041088505
"LZ_LCRA","04","Wednesday",4,0.534871653177165
"LZ_LCRA","04","Wednesday",5,0.572718634381718
"LZ_LCRA","04","Wednesday",6,0.703134371609373
"LZ_LCRA","04","Wednesday",7,0.981191074689831
"LZ_LCRA","04","Wednesday",8,0.907950157358798
"LZ_LCRA","04","Wednesday",9,0.889943189093384
"LZ_LCRA","04","Wednesday",10,0.916144945311921
"LZ_LCRA","04","Wednesday",11,0.930647563465802
"LZ_LCRA","04","Wednesday",12,0.982242379723291
"LZ_LCRA","04","Wednesday",13,1.01081631140194
"LZ_LCRA","04","Wednesday",14,1.09686158490973
"LZ_LCRA","04","Wednesday",15,1.21522774906158
"LZ_LCRA","04","Wednesday",16,1.47287835187719
"LZ_LCRA","04","Wednesday",17,1.73125678125442
"LZ_LCRA","04","Wednesday",18,1.5494079670052
"LZ_LCRA","04","Wednesday",19,1.25169994676083
"LZ_LCRA","04","Wednesday",20,1.26062256127558
"LZ_LCRA","04","Wednesday",21,1.50951228881236
"LZ_LCRA","04","Wednesday",22,1.03712589377776
"LZ_LCRA","04","Wednesday",23,0.922506688591319
"LZ_LCRA","04","Wednesday",24,0.774919635817154
"LZ_LCRA","05","Friday",1,0.676563905054378
"LZ_LCRA","05","Friday",2,0.615348071735184
"LZ_LCRA","05","Friday",3,0.576822364365417
"LZ_LCRA","05","Friday",4,0.572433646086066
"LZ_LCRA","05","Friday",5,0.602362894970506
"LZ_LCRA","05","Friday",6,0.686947522014286
"LZ_LCRA","05","Friday",7,0.771848860686472
"LZ_LCRA","05","Friday",8,0.763523869311209
"LZ_LCRA","05","Friday",9,0.782481322497271
"LZ_LCRA","05","Friday",10,0.810962746794709
"LZ_LCRA","05","Friday",11,0.877042365835864
"LZ_LCRA","05","Friday",12,0.952917423098458
"LZ_LCRA","05","Friday",13,1.05087180531284
"LZ_LCRA","05","Friday",14,1.22506320093656
"LZ_LCRA","05","Friday",15,1.50711752829196
"LZ_LCRA","05","Friday",16,1.95173541005673
"LZ_LCRA","05","Friday",17,2.21284152541894
"LZ_LCRA","05","Friday",18,1.60118088192877
"LZ_LCRA","05","Friday",19,1.12484659280499
"LZ_LCRA","05","Friday",20,1.04686766543941
"LZ_LCRA","05","Friday",21,1.05412941063359
"LZ_LCRA","05","Friday",22,0.921540349627015
"LZ_LCRA","05","Friday",23,0.858469491055724
"LZ_LCRA","05","Friday",24,0.75608114604365
"LZ_LCRA","05","Monday",1,0.685772454435894
"LZ_LCRA","05","Monday",2,0.606886976056662
"LZ_LCRA","05","Monday",3,0.543750511901465
"LZ_LCRA","05","Monday",4,0.536004711443582
"LZ_LCRA","05","Monday",5,0.595139568715703
"LZ_LCRA","05","Monday",6,0.681068811257542
"LZ_LCRA","05","Monday",7,0.78911219710059
"LZ_LCRA","05","Monday",8,0.789041993471063
"LZ_LCRA","05","Monday",9,0.825758491714022
"LZ_LCRA","05","Monday",10,0.857256520162092
"LZ_LCRA","05","Monday",11,0.919059115356264
"LZ_LCRA","05","Monday",12,0.987109833578396
"LZ_LCRA","05","Monday",13,1.08080827778796
"LZ_LCRA","05","Monday",14,1.28606028931696
"LZ_LCRA","05","Monday",15,1.47738858098964
"LZ_LCRA","05","Monday",16,1.84293887994009
"LZ_LCRA","05","Monday",17,1.94272163870872
"LZ_LCRA","05","Monday",18,1.55470617830942
"LZ_LCRA","05","Monday",19,1.18667535111565
"LZ_LCRA","05","Monday",20,1.0814869128734
"LZ_LCRA","05","Monday",21,1.1233984797014
"LZ_LCRA","05","Monday",22,0.961859928158286
"LZ_LCRA","05","Monday",23,0.871858875103843
"LZ_LCRA","05","Monday",24,0.774135422801359
"LZ_LCRA","05","Saturday",1,0.701441141688882
"LZ_LCRA","05","Saturday",2,0.629067366859754
"LZ_LCRA","05","Saturday",3,0.584065262271752
"LZ_LCRA","05","Saturday",4,0.555875809264196
"LZ_LCRA","05","Saturday",5,0.570980738008859
"LZ_LCRA","05","Saturday",6,0.59464833336674
"LZ_LCRA","05","Saturday",7,0.683425868393097
"LZ_LCRA","05","Saturday",8,0.703124812090357
"LZ_LCRA","05","Saturday",9,0.760754444689423
"LZ_LCRA","05","Saturday",10,0.826970796336013
"LZ_LCRA","05","Saturday",11,0.893283357719829
"LZ_LCRA","05","Saturday",12,0.957864143833557
"LZ_LCRA","05","Saturday",13,1.07398929666673
"LZ_LCRA","05","Saturday",14,1.25604217193482
"LZ_LCRA","05","Saturday",15,1.50036679962318
"LZ_LCRA","05","Saturday",16,1.99671283397807
"LZ_LCRA","05","Saturday",17,2.32000160349562
"LZ_LCRA","05","Saturday",18,1.63813914333247
"LZ_LCRA","05","Saturday",19,1.16642280170772
"LZ_LCRA","05","Saturday",20,1.04777214327233
"LZ_LCRA","05","Saturday",21,1.05210158144756
"LZ_LCRA","05","Saturday",22,0.923637529814997
"LZ_LCRA","05","Saturday",23,0.823603455533062
"LZ_LCRA","05","Saturday",24,0.739708564670983
"LZ_LCRA","05","Sunday",1,0.733647511086924
"LZ_LCRA","05","Sunday",2,0.65659431174756
"LZ_LCRA","05","Sunday",3,0.585604314979163
"LZ_LCRA","05","Sunday",4,0.539473448751728
"LZ_LCRA","05","Sunday",5,0.543060843606216
"LZ_LCRA","05","Sunday",6,0.568147344243589
"LZ_LCRA","05","Sunday",7,0.668164923320488
"LZ_LCRA","05","Sunday",8,0.697116715596852
"LZ_LCRA","05","Sunday",9,0.773412014614844
"LZ_LCRA","05","Sunday",10,0.841218830033484
"LZ_LCRA","05","Sunday",11,0.902911916193067
"LZ_LCRA","05","Sunday",12,0.963114465053953
"LZ_LCRA","05","Sunday",13,1.08960802869074
"LZ_LCRA","05","Sunday",14,1.28418630453066
"LZ_LCRA","05","Sunday",15,1.49773735174891
"LZ_LCRA","05","Sunday",16,1.86031686549269
"LZ_LCRA","05","Sunday",17,1.9696818818665
"LZ_LCRA","05","Sunday",18,1.60389392342891
"LZ_LCRA","05","Sunday",19,1.26412720935838
"LZ_LCRA","05","Sunday",20,1.13834101935488
"LZ_LCRA","05","Sunday",21,1.14700634636255
"LZ_LCRA","05","Sunday",22,1.00517793289003
"LZ_LCRA","05","Sunday",23,0.880124379863852
"LZ_LCRA","05","Sunday",24,0.787332117184021
"LZ_LCRA","05","Thursday",1,0.63417496100167
"LZ_LCRA","05","Thursday",2,0.565986554204227
"LZ_LCRA","05","Thursday",3,0.527802702963873
"LZ_LCRA","05","Thursday",4,0.514674415715291
"LZ_LCRA","05","Thursday",5,0.555757257830726
"LZ_LCRA","05","Thursday",6,0.642830519471555
"LZ_LCRA","05","Thursday",7,0.762206822291859
"LZ_LCRA","05","Thursday",8,0.737006308756333
"LZ_LCRA","05","Thursday",9,0.756222476842585
"LZ_LCRA","05","Thursday",10,0.777488645619073
"LZ_LCRA","05","Thursday",11,0.833045735032234
"LZ_LCRA","05","Thursday",12,0.899805353469816
"LZ_LCRA","05","Thursday",13,1.01967862615442
"LZ_LCRA","05","Thursday",14,1.18995292591008
"LZ_LCRA","05","Thursday",15,1.59287124339099
"LZ_LCRA","05","Thursday",16,2.12852192879526
"LZ_LCRA","05","Thursday",17,2.50501801515758
"LZ_LCRA","05","Thursday",18,1.60156821601623
"LZ_LCRA","05","Thursday",19,1.18632918731622
"LZ_LCRA","05","Thursday",20,1.0387705517746
"LZ_LCRA","05","Thursday",21,1.0776998578114
"LZ_LCRA","05","Thursday",22,0.901234141829677
"LZ_LCRA","05","Thursday",23,0.818882093899695
"LZ_LCRA","05","Thursday",24,0.732471458744599
"LZ_LCRA","05","Tuesday",1,0.630926687229078
"LZ_LCRA","05","Tuesday",2,0.585683601896228
"LZ_LCRA","05","Tuesday",3,0.539295912288628
"LZ_LCRA","05","Tuesday",4,0.530513675853272
"LZ_LCRA","05","Tuesday",5,0.568951568498062
"LZ_LCRA","05","Tuesday",6,0.655837438445003
"LZ_LCRA","05","Tuesday",7,0.786488813661025
"LZ_LCRA","05","Tuesday",8,0.773981410586029
"LZ_LCRA","05","Tuesday",9,0.791858048258944
"LZ_LCRA","05","Tuesday",10,0.829442690444375
"LZ_LCRA","05","Tuesday",11,0.881262047610335
"LZ_LCRA","05","Tuesday",12,0.963715177365971
"LZ_LCRA","05","Tuesday",13,1.06583468966049
"LZ_LCRA","05","Tuesday",14,1.26886667701435
"LZ_LCRA","05","Tuesday",15,1.61245606930752
"LZ_LCRA","05","Tuesday",16,2.00176719963026
"LZ_LCRA","05","Tuesday",17,2.16767238650858
"LZ_LCRA","05","Tuesday",18,1.54717200367314
"LZ_LCRA","05","Tuesday",19,1.14181560251709
"LZ_LCRA","05","Tuesday",20,1.06029896716807
"LZ_LCRA","05","Tuesday",21,1.09114084962588
"LZ_LCRA","05","Tuesday",22,0.939074968978623
"LZ_LCRA","05","Tuesday",23,0.838495469708308
"LZ_LCRA","05","Tuesday",24,0.727448044070733
"LZ_LCRA","05","Wednesday",1,0.584862640460279
"LZ_LCRA","05","Wednesday",2,0.540166588596392
"LZ_LCRA","05","Wednesday",3,0.505913539504442
"LZ_LCRA","05","Wednesday",4,0.495942742075237
"LZ_LCRA","05","Wednesday",5,0.535371888193277
"LZ_LCRA","05","Wednesday",6,0.597085494139432
"LZ_LCRA","05","Wednesday",7,0.705910663894983
"LZ_LCRA","05","Wednesday",8,0.702478094288207
"LZ_LCRA","05","Wednesday",9,0.721275499277692
"LZ_LCRA","05","Wednesday",10,0.752186787482623
"LZ_LCRA","05","Wednesday",11,0.793395784507881
"LZ_LCRA","05","Wednesday",12,0.877720761673272
"LZ_LCRA","05","Wednesday",13,0.988398429311844
"LZ_LCRA","05","Wednesday",14,1.21367670128245
"LZ_LCRA","05","Wednesday",15,1.64574458988134
"LZ_LCRA","05","Wednesday",16,2.24778824011944
"LZ_LCRA","05","Wednesday",17,2.75264839847472
"LZ_LCRA","05","Wednesday",18,2.01686166578002
"LZ_LCRA","05","Wednesday",19,1.1209609984116
"LZ_LCRA","05","Wednesday",20,0.956324789494037
"LZ_LCRA","05","Wednesday",21,0.981151893475318
"LZ_LCRA","05","Wednesday",22,0.835966912329478
"LZ_LCRA","05","Wednesday",23,0.75609156243213
"LZ_LCRA","05","Wednesday",24,0.67207533491391
"LZ_LCRA","06","Friday",1,0.658809107782344
"LZ_LCRA","06","Friday",2,0.612385417464739
"LZ_LCRA","06","Friday",3,0.581521967470794
"LZ_LCRA","06","Friday",4,0.566673504341099
"LZ_LCRA","06","Friday",5,0.575135744313815
"LZ_LCRA","06","Friday",6,0.607996124768611
"LZ_LCRA","06","Friday",7,0.655131592280183
"LZ_LCRA","06","Friday",8,0.66606528084306
"LZ_LCRA","06","Friday",9,0.706972697907424
"LZ_LCRA","06","Friday",10,0.769530004621609
"LZ_LCRA","06","Friday",11,0.875742979232418
"LZ_LCRA","06","Friday",12,0.984328544489782
"LZ_LCRA","06","Friday",13,1.16075043064992
"LZ_LCRA","06","Friday",14,1.41044582461118
"LZ_LCRA","06","Friday",15,1.7600865995586
"LZ_LCRA","06","Friday",16,2.27050993398761
"LZ_LCRA","06","Friday",17,2.18466169575974
"LZ_LCRA","06","Friday",18,1.4415663052585
"LZ_LCRA","06","Friday",19,1.15501666992074
"LZ_LCRA","06","Friday",20,1.01289849019206
"LZ_LCRA","06","Friday",21,0.937707138284963
"LZ_LCRA","06","Friday",22,0.848833846982732
"LZ_LCRA","06","Friday",23,0.812612296445315
"LZ_LCRA","06","Friday",24,0.744617802832774
"LZ_LCRA","06","Monday",1,0.695353314750424
"LZ_LCRA","06","Monday",2,0.654386620305181
"LZ_LCRA","06","Monday",3,0.619466076611397
"LZ_LCRA","06","Monday",4,0.612201500043105
"LZ_LCRA","06","Monday",5,0.622546624903014
"LZ_LCRA","06","Monday",6,0.664984625995
"LZ_LCRA","06","Monday",7,0.705491537113135
"LZ_LCRA","06","Monday",8,0.725767981838559
"LZ_LCRA","06","Monday",9,0.772275065375442
"LZ_LCRA","06","Monday",10,0.820552314721687
"LZ_LCRA","06","Monday",11,0.909750280180465
"LZ_LCRA","06","Monday",12,1.03612172763585
"LZ_LCRA","06","Monday",13,1.18306847897928
"LZ_LCRA","06","Monday",14,1.3668898531567
"LZ_LCRA","06","Monday",15,1.54036610247421
"LZ_LCRA","06","Monday",16,1.92635420558062
"LZ_LCRA","06","Monday",17,1.99334463634012
"LZ_LCRA","06","Monday",18,1.37146469726142
"LZ_LCRA","06","Monday",19,1.17762004655306
"LZ_LCRA","06","Monday",20,1.06106497313141
"LZ_LCRA","06","Monday",21,1.01952354952729
"LZ_LCRA","06","Monday",22,0.912508980143108
"LZ_LCRA","06","Monday",23,0.844713928561166
"LZ_LCRA","06","Monday",24,0.764182878818357
"LZ_LCRA","06","Saturday",1,0.742379971579569
"LZ_LCRA","06","Saturday",2,0.679961467430931
"LZ_LCRA","06","Saturday",3,0.644728648752215
"LZ_LCRA","06","Saturday",4,0.619969876472247
"LZ_LCRA","06","Saturday",5,0.612646559478001
"LZ_LCRA","06","Saturday",6,0.620864002384336
"LZ_LCRA","06","Saturday",7,0.623312204286482
"LZ_LCRA","06","Saturday",8,0.662973075101254
"LZ_LCRA","06","Saturday",9,0.73090535570777
"LZ_LCRA","06","Saturday",10,0.810418695747047
"LZ_LCRA","06","Saturday",11,0.919097571490157
"LZ_LCRA","06","Saturday",12,1.02458314040438
"LZ_LCRA","06","Saturday",13,1.17647810189842
"LZ_LCRA","06","Saturday",14,1.33280111552852
"LZ_LCRA","06","Saturday",15,1.58743540206394
"LZ_LCRA","06","Saturday",16,1.92411638538956
"LZ_LCRA","06","Saturday",17,2.01237938613998
"LZ_LCRA","06","Saturday",18,1.46504659566881
"LZ_LCRA","06","Saturday",19,1.1684948348262
"LZ_LCRA","06","Saturday",20,1.04457324115321
"LZ_LCRA","06","Saturday",21,1.0004204520658
"LZ_LCRA","06","Saturday",22,0.923057271957976
"LZ_LCRA","06","Saturday",23,0.873859058080929
"LZ_LCRA","06","Saturday",24,0.799497586392255
"LZ_LCRA","06","Sunday",1,0.738392232087363
"LZ_LCRA","06","Sunday",2,0.691412411307105
"LZ_LCRA","06","Sunday",3,0.656729167883715
"LZ_LCRA","06","Sunday",4,0.634664281411578
"LZ_LCRA","06","Sunday",5,0.62186205040639
"LZ_LCRA","06","Sunday",6,0.624045554796862
"LZ_LCRA","06","Sunday",7,0.616299860274873
"LZ_LCRA","06","Sunday",8,0.648822583564533
"LZ_LCRA","06","Sunday",9,0.710926045280901
"LZ_LCRA","06","Sunday",10,0.78192441435635
"LZ_LCRA","06","Sunday",11,0.875746150376415
"LZ_LCRA","06","Sunday",12,0.984852417129784
"LZ_LCRA","06","Sunday",13,1.13075647892679
"LZ_LCRA","06","Sunday",14,1.34584315351664
"LZ_LCRA","06","Sunday",15,1.58281084052469
"LZ_LCRA","06","Sunday",16,1.89210998349922
"LZ_LCRA","06","Sunday",17,2.00898492903132
"LZ_LCRA","06","Sunday",18,1.4799562916051
"LZ_LCRA","06","Sunday",19,1.20039877685447
"LZ_LCRA","06","Sunday",20,1.08423634328137
"LZ_LCRA","06","Sunday",21,1.05293178559902
"LZ_LCRA","06","Sunday",22,0.949456661747397
"LZ_LCRA","06","Sunday",23,0.880802686859613
"LZ_LCRA","06","Sunday",24,0.806034899678508
"LZ_LCRA","06","Thursday",1,0.682734201564984
"LZ_LCRA","06","Thursday",2,0.622891580546237
"LZ_LCRA","06","Thursday",3,0.59192378617185
"LZ_LCRA","06","Thursday",4,0.570587707370599
"LZ_LCRA","06","Thursday",5,0.587595610186454
"LZ_LCRA","06","Thursday",6,0.635286826326012
"LZ_LCRA","06","Thursday",7,0.690679350909069
"LZ_LCRA","06","Thursday",8,0.715835603819497
"LZ_LCRA","06","Thursday",9,0.753915424460968
"LZ_LCRA","06","Thursday",10,0.800692237223329
"LZ_LCRA","06","Thursday",11,0.89652171115352
"LZ_LCRA","06","Thursday",12,1.00893236632354
"LZ_LCRA","06","Thursday",13,1.14160213631722
"LZ_LCRA","06","Thursday",14,1.37985501626453
"LZ_LCRA","06","Thursday",15,1.65129057876654
"LZ_LCRA","06","Thursday",16,2.07024988612291
"LZ_LCRA","06","Thursday",17,2.10745594353728
"LZ_LCRA","06","Thursday",18,1.40527543015059
"LZ_LCRA","06","Thursday",19,1.14985208678704
"LZ_LCRA","06","Thursday",20,1.04441121735876
"LZ_LCRA","06","Thursday",21,0.999503851500892
"LZ_LCRA","06","Thursday",22,0.908165114156488
"LZ_LCRA","06","Thursday",23,0.839706781317046
"LZ_LCRA","06","Thursday",24,0.745035551664637
"LZ_LCRA","06","Tuesday",1,0.700681221082979
"LZ_LCRA","06","Tuesday",2,0.653623491664923
"LZ_LCRA","06","Tuesday",3,0.625886401153193
"LZ_LCRA","06","Tuesday",4,0.612819976285136
"LZ_LCRA","06","Tuesday",5,0.62365441398712
"LZ_LCRA","06","Tuesday",6,0.664085931505894
"LZ_LCRA","06","Tuesday",7,0.699681476831508
"LZ_LCRA","06","Tuesday",8,0.721443351700728
"LZ_LCRA","06","Tuesday",9,0.769989072562833
"LZ_LCRA","06","Tuesday",10,0.826183999442003
"LZ_LCRA","06","Tuesday",11,0.924275185417684
"LZ_LCRA","06","Tuesday",12,1.03257306270489
"LZ_LCRA","06","Tuesday",13,1.16781753504917
"LZ_LCRA","06","Tuesday",14,1.41315012438678
"LZ_LCRA","06","Tuesday",15,1.59887005649718
"LZ_LCRA","06","Tuesday",16,1.93722536095417
"LZ_LCRA","06","Tuesday",17,1.90507079584292
"LZ_LCRA","06","Tuesday",18,1.36097742437981
"LZ_LCRA","06","Tuesday",19,1.15798284159866
"LZ_LCRA","06","Tuesday",20,1.04522098997931
"LZ_LCRA","06","Tuesday",21,0.998419009090698
"LZ_LCRA","06","Tuesday",22,0.923368440631466
"LZ_LCRA","06","Tuesday",23,0.855106833135709
"LZ_LCRA","06","Tuesday",24,0.781893004115226
"LZ_LCRA","06","Wednesday",1,0.682946941619487
"LZ_LCRA","06","Wednesday",2,0.633319319825752
"LZ_LCRA","06","Wednesday",3,0.607090354715785
"LZ_LCRA","06","Wednesday",4,0.589827633856754
"LZ_LCRA","06","Wednesday",5,0.598664245660689
"LZ_LCRA","06","Wednesday",6,0.644013996703375
"LZ_LCRA","06","Wednesday",7,0.690768099255244
"LZ_LCRA","06","Wednesday",8,0.713000063915998
"LZ_LCRA","06","Wednesday",9,0.766538264527611
"LZ_LCRA","06","Wednesday",10,0.809144128775433
"LZ_LCRA","06","Wednesday",11,0.906498096473547
"LZ_LCRA","06","Wednesday",12,1.02409633131173
"LZ_LCRA","06","Wednesday",13,1.13819449008087
"LZ_LCRA","06","Wednesday",14,1.38445292856802
"LZ_LCRA","06","Wednesday",15,1.55980241854536
"LZ_LCRA","06","Wednesday",16,1.97968191438317
"LZ_LCRA","06","Wednesday",17,2.10888225322798
"LZ_LCRA","06","Wednesday",18,1.4433708757302
"LZ_LCRA","06","Wednesday",19,1.19346112331917
"LZ_LCRA","06","Wednesday",20,1.05222657231105
"LZ_LCRA","06","Wednesday",21,0.985789943222789
"LZ_LCRA","06","Wednesday",22,0.895587365517589
"LZ_LCRA","06","Wednesday",23,0.835027407360062
"LZ_LCRA","06","Wednesday",24,0.757615231092343
"LZ_LCRA","07","Friday",1,0.506362182498643
"LZ_LCRA","07","Friday",2,0.474098564878755
"LZ_LCRA","07","Friday",3,0.456232152970968
"LZ_LCRA","07","Friday",4,0.442639172331504
"LZ_LCRA","07","Friday",5,0.440463033899664
"LZ_LCRA","07","Friday",6,0.466009006795176
"LZ_LCRA","07","Friday",7,0.487328855779579
"LZ_LCRA","07","Friday",8,0.502687977755029
"LZ_LCRA","07","Friday",9,0.543671918221349
"LZ_LCRA","07","Friday",10,0.602963805929452
"LZ_LCRA","07","Friday",11,0.708254213968548
"LZ_LCRA","07","Friday",12,0.846644002938312
"LZ_LCRA","07","Friday",13,0.995425641376066
"LZ_LCRA","07","Friday",14,1.32955750537793
"LZ_LCRA","07","Friday",15,1.81592444489416
"LZ_LCRA","07","Friday",16,3.17741441639147
"LZ_LCRA","07","Friday",17,3.8473812092549
"LZ_LCRA","07","Friday",18,1.77211783211407
"LZ_LCRA","07","Friday",19,0.993454501492153
"LZ_LCRA","07","Friday",20,0.878513392581418
"LZ_LCRA","07","Friday",21,0.789733252209976
"LZ_LCRA","07","Friday",22,0.708348828682976
"LZ_LCRA","07","Friday",23,0.638570476792456
